Scan:    451             3C59 2015-10-24 +05 07 13.0
         OPTICAL                 Tb    
     470.0272680172018340      0.0166488
     470.6330118318827544      0.0103355
     471.2387580905819959     -0.0067839
     471.8445067933660653     -0.0032031
     472.4502579402350761      0.0231599
     473.0560115311224081      0.0074566
     473.6617675660947384      0.0042198
     474.2675260452185171      0.0020881
     474.8732869684937441     -0.0065472
     475.4790503359204195     -0.0028933
     476.0848161474320932      0.0187708
     476.6905844031617221      0.0201597
     477.2963551030428562      0.0129057
     477.9021282471420022      0.0091369
     478.5079038354592740      0.0130777
     479.1136818679945577      0.0129044
     479.7194623447478534      0.0094682
     480.3252452657857816     -0.0035944
     480.9310306311083423      0.0016813
     481.5368184407154786      0.0258802
     482.1426086946071905      0.0002552
     482.7484013928501554      0.0132201
     483.3541965354443164      0.0257809
     483.9599941223229962      0.0185310
     484.5657941536194926     -0.0061396
     485.1715966292005646      0.0147456
     485.7774015492660169     -0.0097878
     486.3832089136825516      0.0062786
     486.9890187226500302      0.0066742
     487.5948309759020844      0.0060650
     488.2006456737050257      0.0104122
     488.8064628159257836      0.0130123
